"","V1","V2","V3","V4","V5","V6","V7","V8","V9"
"872",-0.966612950019339,-0.0766389988262438,0.528967523460188,-0.737333901617905,-1.16122834663448,-0.654675821366445,-0.457280255342246,-0.970387454339365,-0.253879840757665
"873",-0.46970220369027,-1.64580434004046,-1.47317830740129,-1.14314616918424,0.0111328173257217,-0.32808872684062,-0.454706423116792,0.526366457022358,0.981637846619641
"874",1.02824961666113,1.09598252473816,-0.193409930866884,0.412484286803149,0.435210985328135,0.469248828315367,1.42392100203085,0.769659988855304,-0.849611073657915
"875",-0.883245440701004,-0.561596169308767,1.23977858564505,0.865649347309213,0.433594967058933,0.895547324282913,1.65106067377389,1.19149295825321,1.32780793664708
"876",-0.511001983412108,1.17606856023449,-0.828993781364454,0.554500984703294,0.249075591518391,0.354502551184034,-0.469667822776627,-0.662000924374983,0.158162913179634
"877",-0.0495373214642702,-1.21186254876685,-0.0791911220245643,-0.0113977362388724,-0.0510378433359434,-0.842433216056926,0.149648527861066,0.20508523100811,0.338105779950006
"878",0.341579433938681,-0.807721372209621,-2.75723416626769,0.774296086695754,0.156353504695249,-0.236890237637742,1.65071585130465,0.739023472451806,-0.923995244845654
"879",0.633234676311459,1.46713073185297,1.50788819003052,1.28630966020907,1.52989749661414,1.49929711836073,0.63020376526113,-0.0822978999514691,0.227893027290632
"880",0.021893721685722,-0.241865481109616,-1.06111841254903,-0.809628359299138,-0.615884033518758,-1.21286490024555,-0.562293925621889,-0.520777574482713,-0.798325027140062
"881",0.252639921126656,-0.214334632034243,0.0785180977275354,1.44059319270326,0.203349186050262,-0.365130186290588,1.0807300502623,0.435191798790667,-0.137890232448439
"882",0.93149986478999,-1.35968192643634,-0.891056265901851,-0.63653647667983,-1.13684772839391,-2.43155722060073,-2.34966660432148,-0.442063176805131,-2.12379764333627
"883",-0.674910906901753,-0.425043444398617,0.481111537514709,-0.579983945483915,-0.315506075309306,-0.287253388626588,-0.337673806146965,-1.17299942017694,-0.30945862558664
"884",-1.08741681407339,-1.36436871967006,0.473200908074741,-1.2313431013557,-1.04775517393855,-0.972879719126811,-1.14169097658753,-0.0857941260695851,0.81141570575189
"885",-0.370877866359717,-0.157633812948947,-0.178412772360163,-0.0491452175896549,0.95130418685526,1.0611655186363,1.16106443624392,1.1287175064142,1.56142465136583
"886",1.36950144653214,2.22911381434155,2.15232061918258,1.39348102161593,3.16979231889144,3.20873586518444,1.6161593074065,1.58366810399254,1.89980675726826
"887",0.625448039786039,0.16828856315172,-0.0196962682721026,0.720052043883158,-0.277119996435515,0.0390555894367666,0.465713153474864,1.42838717759429,1.24021364705466
"888",-0.733071958123134,0.316184327002017,0.113504973332355,-0.0400484297084794,-1.31241092436136,-1.46851166723135,0.638931971846046,-0.299824204073028,-1.01267295533397
"889",0.499834503892105,-0.661003468917952,1.07389413934643,0.639408325774331,1.0423450246049,0.719142679255376,1.35310805733773,0.776492643691914,1.17379159760124
"890",-0.0875424323032479,1.23436031192804,0.34640181886217,0.175629031390961,-0.23218853771831,0.235305814370587,-1.12803056243766,-0.406059602790103,0.140745602518367
"891",1.17372779791528,3.02439612006824,1.23429987570014,0.725780747037918,2.53530966702709,1.92380876479705,-0.182302742395053,0.049936304336798,-0.785063558820108
"892",0.882744051458774,0.438983664987752,1.04767863377122,-0.0688199362270661,1.31875183426928,0.469078447514591,-1.06399777578806,0.598649184724786,0.178173629100744
"893",-1.39007785444769,0.0259206820141393,0.0041573269411129,0.60636546683775,-0.33476969399501,0.00382452000023131,0.705079935631934,0.217503149059657,0.850008084142579
"894",-1.28885048039914,-1.90736645195975,-1.63320249714722,-1.76469383148321,-3.50488884717575,-2.16912129675386,-0.489669249638415,0.77410737503978,-0.876370875682141
"895",1.80964432747729,1.62979462958837,1.98930725542405,1.79051255219045,2.711844100117,1.24964456420906,0.0385434365032651,0.0591300167146951,1.50906924501703
"896",0.337138025946289,0.0938679016207497,0.342194145473844,0.629397731377577,-0.897152481903991,-0.479500526231073,-0.802902038818699,-1.0300569083087,-1.58185239725268
"897",-0.544373822332942,-0.663127856520827,0.112549127581414,-0.991172180128706,-2.15721629297327,-1.34510701276715,-1.40145894677669,-0.664916395452723,0.211321040598302
"898",1.13254058774571,0.990286897431504,0.848507867967688,1.24255022364501,-0.0488633797035381,0.142781539286922,-0.224821352429239,0.118868919155582,0.314433984929783
"899",0.0169390691214111,0.18231701759276,-1.19792901004219,0.158087549131889,0.0914122373037489,0.478113552880464,0.705748108867797,0.36306610470521,0.610288717001695
"900",1.09547731861072,0.554109517944863,-0.356618246283201,0.623599969815694,0.958957707657985,0.70564711156591,-0.111356462199628,0.609096581698627,0.649093255713009
"901",0.495903171635312,1.76522400863982,-0.0186730650353793,0.436380653835125,0.534086652714532,0.888709526891667,1.17474809721135,0.259132279241826,-0.51508106111899
"902",0.454833185865977,-0.64186518212669,0.640470455476313,0.190567849935466,0.59261598121799,0.9369759211375,0.530478439318081,0.640260988371672,1.32754742462217
"903",0.181130342163653,-0.930465919288763,1.05736357368735,0.793610782504756,0.19710715950212,0.0924332917193201,-0.631804338787637,-0.764274872265861,-0.394124294055234
"904",1.10145396557543,1.76101841974293,0.679238175643513,0.57045618956259,0.989023497257682,0.455292720285865,-0.224597533806191,-0.0524307651894383,0.0728801113152288
"905",0.511566267030928,1.01166128824749,0.406310531353866,1.69110572808873,0.269154935968725,1.44820529239875,2.14497849278127,1.60299479334903,1.42440069521818
"906",-0.276761349624873,-0.450943247205082,-1.06921762128127,-0.0753959359137551,0.168057728144826,0.162601317881361,0.873109328168351,1.06816172624161,-0.138647835971112
"907",-0.0992477743661173,0.345549511037652,2.15335050519108,-0.748241856138899,1.00280065030205,1.00955378400217,0.66240297368274,0.772552947587392,1.57520436717608
"908",0.466945646595692,-0.678908488811185,-0.116491567339288,1.03585145248395,0.534213462308026,0.708231915088925,1.47718497666014,1.59707751114062,1.32484716782331
"909",-0.269920700169749,0.020308013716618,-0.743522329950462,0.784368326007038,0.204540375577134,0.184087968606213,0.369778195559463,-0.350265339386918,0.619724414981648
"910",-1.21205999820155,0.422595945573839,1.5799782326151,0.482714252149218,-0.41804850645408,-0.00820533942409479,-0.241504925009968,-0.62706702990041,1.15792963550332
"911",0.540037255556528,0.519468608605664,0.175592102882031,0.471892566688192,0.0297695868826608,0.429733851771367,-0.83222285533389,-0.766584241222462,-0.194596284956257
"912",-0.679274123128126,0.186732092794117,1.24881816041415,-0.190993596435615,-0.298128035319027,-0.991405323528105,-2.05292120115997,-2.83034516402115,-1.23334139263833
"913",-0.656900402183521,0.168139580211247,0.753218380878038,-0.431274797814057,-0.22439209510111,-0.77811544167795,-1.60794975685414,-1.52473871459027,0.116428649298112
"914",-1.50844865064581,-1.03229873192996,0.498154115240266,-0.737467636942761,-0.661412048809319,-0.536050860032416,-0.186298049813988,-0.98285077580951,0.287204742735351
"915",-1.03433747828363,-1.63472167870009,-0.371514572830768,-1.87697831910472,-1.68835090787521,-2.11119986980874,-0.767387233478724,-0.813446591638916,-1.26654217776323
"916",-0.689195848983196,0.173559684978261,2.65299025495978,-0.757014817171636,0.13753628724024,-0.110634746156025,0.42053856863351,-0.256270351212087,0.620216012924013
"917",0.935760014545669,0.703482041863481,-1.27783917798532,-0.220924505119694,0.447410398508401,-0.181494677277794,0.470824882690548,1.21290422228803,-1.06625028432543
"918",-1.62927847105033,-0.994515303609498,0.416019638961534,-0.905490090682418,-0.977759779961806,-1.23299035943686,0.118845348541248,-1.14981042543346,0.0233090702130467
"919",-0.719060700121448,0.676968953158706,0.4306280262902,-0.921206286248665,0.700030333646504,1.54371061760998,7.2765699833055e-05,0.312024588292889,1.15957680518982
"920",0.472643362307912,2.09873942151263,-0.802360427020637,-0.1246514569134,0.0139992446244049,0.301435942625803,0.1240521845685,-0.313284370312623,-0.296363952301981
"921",0.0618853077560088,-1.24265217309923,-1.359791702805,-0.0928804289165134,-0.0501219675390295,-0.978063451809975,-1.2672523239197,-1.04165509570548,-0.90162879892731
"922",0.868946802380468,0.7799441905133,-0.728125018900979,-0.020094835099621,0.363099624801651,-0.0906577525521394,-0.15844119753012,0.0475078343166844,-0.352180532138479
"923",0.45656077974022,-0.741705514393813,0.946246622749917,-0.565273588423942,-0.273900336993467,-0.0985938923078712,0.448257139064,0.083854905074522,-0.0498561425813078
"924",0.895248741220521,0.361741621438487,0.18259745652643,0.732168426750699,0.447074288113091,1.06138134738789,-0.714312437039287,0.851500982785308,0.143957084491925
"925",-0.958827457818141,-0.61049981472758,0.147645708149975,0.109119862274972,0.239349357722486,0.76865601293275,0.653052786926423,0.667619441918665,1.50518155104999
"926",0.0156639180477622,0.172311286135493,-0.395842996308188,1.12911696354003,-1.70742607993388,-0.730297859058795,-0.664506994854484,-0.126929581238918,0.0700899812236827
"927",2.12074093024538,2.14754095832914,-0.215060849652856,1.42985236942077,1.24871422245641,0.456165532514179,-1.08008657711635,-0.00906324559000964,-0.504968727989356
"928",0.106274266436917,1.10633894029825,1.29767275813079,0.204812167145338,1.21325495158177,1.50290367902044,1.22429939639919,1.05118105315133,1.52401782116736
"929",-0.0503757302866287,0.800616835107564,-0.63327223503878,0.897570116106597,-0.30659257489503,0.141994771253096,-0.261878408850547,-1.48847174476479,-2.22546134945624
"930",-0.30990731127549,-0.503815195533571,0.0264691594519073,-0.54645977562603,-0.942578013548454,-0.487421423356646,0.0352095385424872,0.777763530812251,0.689061572005033
"931",2.74201171001291,1.31246756766864,-0.956292018627678,0.552768769900548,1.69792560972662,1.47330727858086,1.23015134770459,2.78610115317752,1.00448653151936
"932",0.477648778484698,0.133975376848509,-0.245194374299444,0.339428736118496,0.0572982971537446,0.017063604135324,0.537639633413016,-0.0567510438386534,-0.413056170055221
"933",-0.350170626631881,-0.771824987997089,2.76210791051937,0.367301081460023,1.31223049599606,-0.0577591613472498,0.838058113684873,0.535604814214269,1.37385478376208
"934",1.14158792590429,1.43919020819073,1.01407324572313,1.49349924113821,1.63399368251652,2.38698978950304,0.30708255081516,1.40157526343665,1.85598373569878
"935",0.312453037364371,1.11221543750463,1.93052414257693,-0.224609211250087,0.0794156768613316,0.504550717957424,0.923140869916401,0.60162003958263,0.885221823997189
"936",-1.32105881244961,-1.20915178157254,-1.19012589720672,0.0558612058982947,-1.42246542521654,-1.81486461944438,-2.12809201894045,-2.03113294491873,-1.18163159963419
"937",-1.80674657289459,-1.91790323322638,-1.06776295547181,-1.29426397037725,-1.40364220890784,-0.967528436049849,0.690527598425374,-0.413196211596067,-0.692955019512352
"938",-2.82579027897716,-1.79294230153821,-0.727252831946274,-0.808680700658661,-2.3581712700036,-0.551063669389108,0.285950397747547,-1.01306812402291,-0.122007023707837
"939",1.51723616927386,0.670121053816891,-0.158474335861363,0.871196256234605,0.921647118388464,0.794096102576159,-0.446820947384077,-0.830136525124253,-0.440135493076812
"940",-1.18642456001434,-0.016592588520194,-0.131449737579714,0.0937998008120775,-1.43790650504505,-0.54856810262059,-1.19731033236948,-1.97713320555459,-0.0448915388099935
"941",0.514420142994062,0.519569517867059,-0.173851538356064,1.35480546417893,0.383827955644602,-0.183588292993237,-0.711911282252943,-1.53587035395267,-1.40080289671427
"942",0.79431646778205,0.598677422996875,-0.933177832660243,-0.00101060962423358,-1.30784498151983,-0.749102127146562,-0.495163267862671,-0.6512003345831,-1.58802524425021
"943",1.32097587835082,0.953859547636136,0.803603629619774,0.383792690881608,1.4278823422818,0.783783514215512,-0.67011621581242,-1.30001580533156,-0.262689213387414
"944",0.667535503794181,0.10369472127533,-0.861671617595739,0.918483218994167,-0.357427372717935,0.369557371795945,0.541385094878957,1.20617140478847,-0.00428951220847196
"945",-0.149679285401008,-0.451990009990925,-0.19185404301898,0.61624346590521,0.158600169199611,1.60070113731282,0.650943160081207,0.509907891467972,0.704183670481241
"946",-0.308115097706152,-1.05042427919181,-0.967582323545816,-1.65331618472803,-0.912017682763422,-0.881804019797594,0.0163916513216215,0.387427535337706,-0.539558054282496
"947",2.40248785796507,0.456066619281515,0.824645422342636,1.02493863078316,2.36208887178394,1.04846681310695,-0.414227957603426,0.471470854830885,-0.0363106258639933
"948",-0.784945522438707,0.635098363792486,1.71631723456553,0.239031701785879,0.778629339517745,0.706565518336168,1.06668323938054,-0.123901499187025,0.428046211821464
"949",-2.0994354020183,-1.19914620411043,0.0520839961878331,-0.210593916030325,-2.03099808569062,-0.47413303817012,0.0772603004932852,0.155539083349016,0.775473995333587
"950",0.98563855465332,0.644417773614432,1.1666675925656,1.50682115665171,0.563187696773384,0.836530013203511,0.300551160151597,1.66705023185944,1.73981682438631
"951",-0.737402293675153,-1.15205667892455,-1.27663778408485,-0.208751828922724,-0.114950856440478,0.1987862038141,-0.167418639567142,0.295199280089186,1.37082938092981
"952",-0.587386177670901,-0.64592173518082,-0.562365020387549,-0.0727358599767828,-0.654378513232516,-0.651541659576881,-0.125445430353209,-0.657348200636886,-1.24602475462167
"953",-1.75463530321515,-1.10686036430546,1.15729855484787,-0.898670577599583,-0.317120130092688,0.0687784841625851,1.96264475352882,0.524381305921705,0.875106709916906
"954",-1.47532857938563,-0.690785076878735,0.570615804999509,-0.440304203779315,-1.11293419253975,-0.825719047226032,-0.883442871971532,-1.75865422313971,-0.815535741258064
"955",0.537353971924199,0.408794987918746,1.72221222011589,0.408635599450685,0.908077333128744,1.91723142739297,2.07025830396223,1.72092369350449,2.07375278939802
"956",-0.10006364557229,0.139985018055805,1.32137585213964,-0.617375957912546,1.40751940847778,0.361765757530468,-0.954393712241619,-0.848572207600545,0.597201478147319
"957",-2.50131945691005,-0.873447035151345,0.334103463771884,-1.83921179800595,-1.8622423578865,-1.79729528746284,-1.15297272867817,-1.93392249280308,-1.33913447700425
"958",-0.499407031851308,-0.825176894584802,2.25330915236434,0.27111436612686,-1.52975210204476,-1.21746154903416,-0.39972261034894,-0.652791549049832,-0.0777055464035345
"959",0.0723725785702817,-1.70186351835154,-0.124408620491251,-0.718413798054785,-1.28583590494532,-1.52159995420844,-0.910065040093247,0.210711745273782,-0.972253331077789
"960",-0.0960082060107071,-1.46922351513408,0.398136676823404,0.192328625061945,0.0304769376116911,-0.483658802718515,-0.803073124226964,-1.08896501474683,-0.0880348921594098
"961",-2.15801012158563,-2.91592206830814,0.259067189257998,-0.815535546506108,-1.18509506894709,-0.957545941153859,-0.417760787872863,-1.0676948970481,0.734424881973054
"962",1.23145696926873,-0.0364664040894724,1.53792516882123,0.219124487915147,0.482028098676084,0.700839709753675,0.935809662603496,0.4490681258925,-0.234188776761894
"963",0.777946164885763,0.890570060338141,0.0302297466632898,1.82484902894466,-0.0928213423219608,1.01772880587837,0.0890496864073181,0.993553793085518,0.866632193566549
"964",-0.637079123582767,-0.772026305023877,0.877753504212875,0.723735124545165,0.541398355030784,0.07018504840553,0.546230512232568,0.0873597715814533,0.136095848128518
"965",0.0181417501679095,0.817198185559519,-1.18709793906911,0.885470906061754,0.545107968532939,0.903736769566554,0.686209448660977,0.784750911635962,-0.554525060546076
"966",-0.0208086557864555,-0.894016172612526,-2.19278722593259,-0.459555309312817,0.577625297521673,1.21583524964015,0.0909840386084535,1.2093729417917,0.928453796296182
"967",-0.446587772225063,0.411611307809776,0.139876883510556,-0.116163252473694,0.0363123421303904,0.218602869538844,-0.811563973488304,-0.849950815027164,-0.548595596278486
"968",0.562610813352625,-0.115808195753224,0.268626940698392,0.267594719347825,0.9330840691943,0.844084320971559,0.764226934939836,0.531483845591451,1.20528085792634
"969",-0.58044703013718,0.220623259827874,0.966569874336844,-0.751630576494095,0.15503443431353,0.738113401088865,-0.232075899409024,-1.09015672057705,0.0307362283890667
"970",-1.19324406929833,-1.34130692195475,-2.40720772477537,-0.434496825777813,-1.36732950552005,-1.29986602096722,0.204635782610034,-0.24495833598448,-1.37747847072798
"971",2.11798332480845,2.00054475764067,-0.102330746861897,1.71054696553459,1.9323961055566,2.53535524559356,0.996005871241904,2.33433151734406,1.81272940038509
"972",0.13938819931217,-0.0737842491213151,0.356585962144771,0.121791714378912,-0.842802313366069,-0.288180314216497,0.418536573785259,1.21150578741876,0.83961278471091
"973",0.407430436240384,0.448578957719132,-3.24291931340543,-0.84471230215375,0.0353255410777089,-0.0940872318130457,-1.54931688327035,0.33076242619392,-0.296325159074956
"974",1.69251610181479,-1.58385174911316,0.378378837998189,0.0950440087918552,0.852803390084903,-0.00114479250610779,-0.682498908085122,0.416641238404374,0.379668657660453
"975",0.325786365769813,0.851717235598585,0.41725173786342,1.06698028807489,0.976363843395845,1.17039014837957,0.734491975553389,1.50098101716636,1.34478215153498
"976",-0.785350191110704,0.855213567551966,0.280796696941708,0.815572802291337,-0.744119915975411,-0.756471689382258,-0.394302473162952,-1.04908929306539,-0.761944701716028
"977",-1.38710738332077,-1.90998199675195,-0.547266576663102,-1.50175188648706,-1.75869637764104,-1.60199851472844,-1.04493168883442,-0.450079842919466,-0.457804078018066
"978",-0.0366595637551045,1.10654322144729,1.09989473718941,-0.0789514244205479,0.751118955398294,1.2161068574724,0.678629258696775,0.554221990419854,1.30498148133608
"979",-1.78526718926753,-1.0423369796028,-1.12258893357327,-2.39887608170471,-2.11678186093495,-2.32982919463341,-1.55253574222212,-1.49627512020459,-0.939296042762111
"980",-0.0101923800845838,0.397174267677105,0.923049202225238,-0.556830019499889,0.911663746972878,-0.355646100834148,-1.53057307443259,-1.52053589634021,-1.62377581674823
"981",-0.375764706710314,-1.22788259236129,-0.219073684042389,-1.80150303629578,-0.896972670779338,-0.57395379894153,-0.955840506093096,-0.479448939942084,0.702115366392153
"982",0.782077459332011,0.969506686387991,-0.42714713013008,-0.214093797154128,-0.653413061544741,0.803778226620965,1.38661922096104,1.06197640838204,0.0306213766718995
"983",-1.4192660797375,0.501816554227435,0.738855222254179,-0.148395632507482,-0.732356445130902,-0.77698780411649,-0.439345965163657,-1.3996004403104,-1.27938316302795
"984",-0.720147833681736,-0.259535499999046,1.77978076191805,0.876824989398979,-0.315388639989506,-0.346450681634634,-0.345516143785803,-0.697287082978685,0.17010168161165
"985",-1.04166137511904,0.200680794223546,1.4420882691747,-0.643149744963237,0.00269768606669918,1.1153718474166,2.60398706538679,1.84503393525476,0.690839870319553
"986",0.446581698894528,0.197792178640031,-1.06030608229584,-0.173667286709123,-0.750801032823294,-1.06381437732096,-0.423748232871521,-1.0145046754874,-2.21803539030579
"987",1.16424517890793,1.78401244247848,0.463424485022474,0.614502583953003,1.77479627826732,1.11450741256243,0.299570890391095,-0.56855260908696,-0.221253020643283
"988",-0.981277585946548,-1.03594748346646,-0.681919980854007,-1.04055915049675,-0.0416739606313464,-0.898423011590394,-0.821405885855602,-0.81709840284201,-0.782182568434101
"989",-0.258243045529766,-0.363988898243654,-0.585506536017942,-0.839171246378829,0.647340976786032,-0.660149653138806,-1.08181666499285,-1.16082744267539,-0.705559912047804
"990",-0.659558646493468,1.54119293591905,1.41335283215076,1.17744230370563,0.0872432594453412,0.46505847456005,1.21367599067873,-0.0829170518855212,0.692884624021886
"991",-0.284180857296093,0.876433675191057,-1.33028290069464,-0.133834056014856,-0.124627790516712,0.017182402719475,0.318265635932148,0.541926506858136,0.991356313004297
"992",-1.09126514961764,-1.07413923004902,-0.768015388879227,-0.485045986185119,-0.672001072054145,-1.10286114419227,0.262292018689324,-0.960470249995373,-0.994105207901895
"993",-0.268520047073977,0.936179908083064,0.140095674857302,0.34472821615753,-0.45071596310598,-0.261341379186323,-0.0821848408755024,-0.400791941359713,-0.233386944600192
"994",-0.904075013551825,0.678873051421076,1.22017227347676,-0.194958829434311,-0.383961741214861,0.439300708973655,0.645980011373634,-0.53388365568431,0.00335210194220689
"995",-0.731174929386141,-1.11090727277703,-1.77645770473924,-2.61274727183448,-1.0672583012395,-2.29881434439293,-2.91747041055162,-2.07067973843289,-1.35099784436086
"996",-0.0423565806529511,-1.5901041533382,-1.22047932350493,-1.26328081962848,-1.4206001232506,-2.4663151901084,-1.42733551019576,-1.2942725957605,-0.938792815957817
"997",1.95162630128079,0.953771020725567,0.0842252992741002,0.121277158616352,0.0536472407079388,1.07713669380696,-0.545727140840597,0.684406895235216,-0.133363028203551
"998",1.04574274810706,0.568003272370417,-0.219934582103057,0.586051597278056,0.155805718310676,0.559204800375658,0.164123804842049,0.506665756479929,-0.165545805092755
"999",1.11698686861966,1.40942930077912,0.26102327943699,0.806730173581006,1.18804005671887,1.11405041523427,0.347195036269741,1.32303869457916,0.97770526521918
"1000",2.32506513067196,1.58517199939205,-0.323830277965115,0.765068543564945,1.57448939657505,1.20219023145117,0.657162412115574,0.892344316092642,-0.6293681073432
